PLETH,II
-10.5046091542,-16.1974113475
-2.6983979949,-11.1974113475
2.5154745942,-18.1974113475
8.3808887457,-18.1974113475
13.4296850281,-18.1974113475
16.5811366071,-18.1974113475
17.4146194992,-18.1974113475
17.6958971639,-6.1974113475
14.4906145696,-1.1974113475
9.800712304,13.8025886525
8.3454296572,13.8025886525
5.8140948776,9.8025886525
2.4548690445,4.8025886525
0.6405159466,-8.1974113475
-2.3675705188,-6.1974113475
-5.4851669227,-1.1974113475
-10.1850276326,-1.1974113475
-13.6252899023,-5.1974113475
-15.2137446007,-3.1974113475
-20.4823957136,-1.1974113475
-22.3708135557,-27.1974113475
-23.4824071693,-22.1974113475
-26.3424581876,85.8025886525
-26.5342366606,231.8025886525
-26.4292307821,222.8025886525
-28.3666377282,-28.1974113475
-26.6556083228,-66.1974113475
-27.2238787697,-38.1974113475
-26.707813442,-27.1974113475
-26.2601042344,-14.1974113475
-25.6322797044,-1.1974113475
-23.4424739904,-16.1974113475
-22.4462201048,-9.1974113475
-22.536743331,-9.1974113475
-21.367791215,-11.1974113475
-20.632027478,-0.1974113475
-18.3436141334,-5.1974113475
-17.6271910221,-3.1974113475
-17.2970669891,4.8025886525
-17.6002183586,-0.1974113475
-17.3504660856,4.8025886525
-17.5274698832,17.8025886525
-17.4342162095,13.8025886525
-17.4414524085,20.8025886525
-18.4753879181,28.8025886525
-17.4455161092,30.8025886525
-17.5076734876,36.8025886525
-16.4215867988,36.8025886525
-13.6381764828,25.8025886525
-9.4381322379,18.8025886525
-1.7983155738,5.8025886525
6.5203020421,-14.1974113475
17.1534658662,-26.1974113475
29.374884754,-30.1974113475
41.2695740314,-45.1974113475
53.2578886894,-50.1974113475
62.4929136259,-50.1974113475
72.1517002544,-61.1974113475
77.714125736,-57.1974113475
81.2336535765,-54.1974113475
81.7875543981,-50.1974113475
80.4122632451,-45.1974113475
75.7817316785,-38.1974113475
70.6077711038,-29.1974113475
64.6238894821,-24.1974113475
56.871399475,-21.1974113475
45.5982490233,-9.1974113475
34.0247249031,-8.1974113475
24.4192718908,-6.1974113475
15.0551457186,6.8025886525
3.5287284666,9.8025886525
-4.1730232578,15.8025886525
-12.3493001306,13.8025886525
-18.379791976,9.8025886525
-23.2779958371,9.8025886525
-28.4748233691,13.8025886525
-29.3642418897,9.8025886525
-29.5790938267,10.8025886525
-28.3659743678,6.8025886525
-25.6739768163,4.8025886525
-22.3851290519,13.8025886525
-16.7456662273,-1.1974113475
-10.4694622081,-8.1974113475
-4.6418981972,-9.1974113475
1.4186077243,-5.1974113475
6.5058729621,-16.1974113475
11.3293709909,-18.1974113475
14.649259034,-18.1974113475
16.3437530042,-21.1974113475
16.7237830493,-18.1974113475
16.3884617032,-18.1974113475
14.7286871903,-8.1974113475
13.454792596,-0.1974113475
9.7194282385,4.8025886525
9.4493863395,17.8025886525
5.6990076981,13.8025886525
2.6082381256,15.8025886525
-1.4560432181,17.8025886525
-5.2159604082,9.8025886525
-9.5955988982,6.8025886525
-13.1229646943,-8.1974113475
-17.6369023327,1.8025886525
-21.1332236833,2.8025886525
-23.6577400149,-1.1974113475
-26.2021978194,-8.1974113475
-28.5512648239,-2.1974113475
-29.4109310946,-28.1974113475
-29.4232324857,6.8025886525
-29.5690182638,153.8025886525
-29.2911430101,290.8025886525
-29.6647021661,141.8025886525
-29.2380387872,-69.1974113475
-29.6735383521,-54.1974113475
-28.3097069355,-23.1974113475
-27.6120510648,-19.1974113475
-26.3948633316,-22.1974113475
-23.590764372,-18.1974113475
-22.4329275809,-8.1974113475
-21.4631191487,-9.1974113475
-18.6311849478,-5.1974113475
-17.2960764295,-1.1974113475
-15.7148778241,-3.1974113475
-13.2971323198,-1.1974113475
-13.5969124329,2.8025886525
-13.3564498139,-0.1974113475
-13.5195793626,9.8025886525
-13.4431230104,13.8025886525
-13.4324462732,21.8025886525
-13.5224823791,28.8025886525
-14.3288791499,22.8025886525
-15.560944432,34.8025886525
-15.354082967,34.8025886525
-17.4793921171,34.8025886525
-13.5964654943,36.8025886525
-10.4610748709,33.8025886525
-4.6783096254,21.8025886525
3.399752254,2.8025886525
14.2631753606,-9.1974113475
26.28549537,-22.1974113475
37.370655815,-32.1974113475
50.1555331097,-40.1974113475
61.4702818122,-48.1974113475
69.2874801228,-53.1974113475
75.5256069174,-48.1974113475
81.3365452887,-48.1974113475
81.6956300203,-54.1974113475
81.4465796001,-40.1974113475
76.764932483,-39.1974113475
70.6456775156,-29.1974113475
64.608926092,-24.1974113475
54.9414825128,-17.1974113475
46.4450781681,-13.1974113475
38.0070533313,-3.1974113475
26.5540067958,-1.1974113475
17.8639624404,2.8025886525
9.5986111512,4.8025886525
1.7590137841,6.8025886525
-6.2895020295,9.8025886525
-13.3875894019,13.8025886525
-18.2800488236,18.8025886525
-22.502722432,12.8025886525
-23.3501866159,7.8025886525
-25.5013703286,6.8025886525
-23.4821898848,6.8025886525
-22.4943496995,2.8025886525
-17.606341289,2.8025886525
-13.5069122126,-2.1974113475
-7.6242440322,-8.1974113475
-2.5402834691,-5.1974113475
2.4532781219,-13.1974113475
8.3487671224,-18.1974113475
12.5846192499,-16.1974113475
16.3275077943,-21.1974113475
17.6965688847,-22.1974113475
21.2589782937,-18.1974113475
21.7574479526,-18.1974113475
20.4439473813,-20.1974113475
17.6738853148,-11.1974113475
15.5814958725,-1.1974113475
13.4994862288,7.8025886525
9.8123184728,13.8025886525
5.3937166011,18.8025886525
1.8704870527,19.8025886525
-1.6539202431,2.8025886525
-5.1349155911,-3.1974113475
-9.5612629064,-6.1974113475
-13.2604872902,7.8025886525
-17.4171482674,4.8025886525
-20.4469893768,-0.1974113475
-22.3256308577,2.8025886525
-22.636511143,1.8025886525
-23.2189257842,-27.1974113475
-25.6179500389,-6.1974113475
-23.3901191079,156.8025886525
-23.516309102,294.8025886525
-22.4568922469,169.8025886525
-22.4491332274,-66.1974113475
-20.5569633987,-57.1974113475
-20.3669815758,-28.1974113475
-18.6148584733,-24.1974113475
-17.3757497158,-22.1974113475
-16.5454310042,-13.1974113475
-15.4557479002,-4.1974113475
-14.4632099236,-6.1974113475
-14.4934393959,-9.1974113475
-14.39244669,-8.1974113475
-15.5103592588,-1.1974113475
-17.3102469658,2.8025886525
-17.6061895971,6.8025886525
-17.3273932552,12.8025886525
-17.5641449164,13.8025886525
-17.3884462599,15.8025886525
-18.4524604108,20.8025886525
-21.380944815,26.8025886525
-22.4526505635,30.8025886525
-22.504047987,37.8025886525
-22.3827907981,45.8025886525
-20.6347601362,50.8025886525
-15.4801601091,50.8025886525
-11.6080978684,44.8025886525
-4.5944761094,23.8025886525
5.2655544528,9.8025886525
16.3535106945,-6.1974113475
29.2052700317,-22.1974113475
41.3563205167,-32.1974113475
53.2557340775,-40.1974113475
64.3391573349,-53.1974113475
72.4347889217,-53.1974113475
78.3772306216,-57.1974113475
83.5107902666,-51.1974113475
85.4750757777,-45.1974113475
85.611406567,-48.1974113475
81.6281670846,-38.1974113475
77.6271617294,-33.1974113475
69.7689175122,-29.1974113475
60.7049032139,-13.1974113475
51.7300369008,-16.1974113475
41.7819720062,-3.1974113475
30.741529827,1.8025886525
21.7287229081,6.8025886525
11.7505931222,2.8025886525
2.7224213742,7.8025886525
-5.3239335219,13.8025886525
-13.2520471459,15.8025886525
-20.3795621534,15.8025886525
-25.3292695432,21.8025886525
-28.4589834449,21.8025886525
-29.4235986165,18.8025886525
-29.4851855912,20.8025886525
-26.5606026434,9.8025886525
-22.5212969225,13.8025886525
-15.6789748581,6.8025886525
-10.4657999392,-1.1974113475
-3.7101039007,-3.1974113475
2.5010814492,-1.1974113475
8.3791551345,-8.1974113475
11.5238175274,-6.1974113475
16.4106399358,-0.1974113475
17.5618185422,-16.1974113475
19.5063468749,-6.1974113475
19.5071719085,-1.1974113475
19.6345138338,-9.1974113475
17.4786310109,-3.1974113475
14.7627034064,6.8025886525
11.4259711389,9.8025886525
8.7795908987,15.8025886525
3.5213538871,34.8025886525
1.6284780703,41.8025886525
-2.3680382595,34.8025886525
-6.3955210148,42.8025886525
-10.3484893228,31.8025886525
-13.4479703195,22.8025886525
-17.3094743385,21.8025886525
-21.4320799117,30.8025886525
-22.4521976947,17.8025886525
-23.4188693781,19.8025886525
-23.5000902919,28.8025886525
-25.3434950586,18.8025886525
-25.5548757178,-1.1974113475
-25.3905415767,5.8025886525
-25.4960228353,133.8025886525
-22.5712785997,285.8025886525
-22.3364073389,222.8025886525
-22.5798639514,-24.1974113475
-21.3902385424,-42.1974113475
-20.5512180004,-9.1974113475
-18.4706487861,6.8025886525
-17.4694743498,2.8025886525
-17.4682433368,7.8025886525
-17.4327330573,5.8025886525
-17.4987892963,13.8025886525
-17.4107750328,18.8025886525
-17.5107606533,18.8025886525
-17.409140819,21.8025886525
-15.5803951376,18.8025886525
-14.3998725539,23.8025886525
-13.5331149188,25.8025886525
-13.4171716751,34.8025886525
-14.4285631598,31.8025886525
-14.5146727709,30.8025886525
-15.3467383303,39.8025886525
-17.4966526386,47.8025886525
-17.4163071942,60.8025886525
-20.3860851273,68.8025886525
-20.5154414939,68.8025886525
-18.5010430675,63.8025886525
-15.5245918889,59.8025886525
-10.6113512742,45.8025886525
-1.6640803273,34.8025886525
9.279275294,18.8025886525
23.2372464873,1.8025886525
37.2497963399,-6.1974113475
51.265616026,-29.1974113475
65.2251191661,-26.1974113475
75.4399421347,-35.1974113475
83.3176119477,-32.1974113475
90.4596576918,-38.1974113475
93.5070126151,-37.1974113475
91.6390230001,-26.1974113475
89.5482222433,-18.1974113475
83.7478481028,-12.1974113475
75.6996975679,-6.1974113475
65.7589865718,1.8025886525
57.69500261,9.8025886525
46.7961409268,26.8025886525
35.7867824109,23.8025886525
26.6329227362,26.8025886525
14.9616887064,41.8025886525
3.580224501,38.8025886525
-4.1809731969,35.8025886525
-12.3822612407,38.8025886525
-17.3510432999,38.8025886525
-22.3389985738,38.8025886525
-25.4674998439,47.8025886525
-26.3990555029,34.8025886525
-26.5222012045,30.8025886525
-22.5544101435,26.8025886525
-18.5373223265,22.8025886525
-13.577700099,13.8025886525
-7.5973287465,13.8025886525
-2.5242022177,18.8025886525
2.3990536514,2.8025886525
9.3942258007,2.8025886525
11.5903663771,9.8025886525
15.3527617545,-0.1974113475
17.6062542148,-1.1974113475
18.4784901024,-9.1974113475
19.5171168695,-5.1974113475
17.6808688652,2.8025886525
17.3847111226,-1.1974113475
16.7362803194,-0.1974113475
13.4832138831,9.8025886525
9.7381525283,25.8025886525
5.544316981,31.8025886525
2.6247154182,41.8025886525
-2.3046503162,34.8025886525
-6.4690941945,33.8025886525
-11.2336002369,22.8025886525
-14.5513122115,13.8025886525
-17.2653494933,13.8025886525
-20.4951247946,5.8025886525
-22.3776341911,12.8025886525
-22.4970413622,13.8025886525
-23.4259449464,6.8025886525
-25.3681066017,4.8025886525
-26.539421311,-19.1974113475
-26.3572521777,-8.1974113475
-26.5711372055,118.8025886525
-26.3481235268,247.8025886525
-26.5585745069,170.8025886525
-25.4183545058,-59.1974113475
-23.5582951854,-69.1974113475
-22.431778396,-42.1974113475
-20.5340108848,-27.1974113475
-18.50263865,-27.1974113475
-17.426859936,-26.1974113475
-15.5943356326,-26.1974113475
-14.3580436081,-22.1974113475
-13.5967302532,-21.1974113475
-12.3782917685,-33.1974113475
-12.5186593798,-29.1974113475
-11.4635039008,-26.1974113475
-11.4348779323,-21.1974113475
-10.5380832633,-19.1974113475
-10.3758025349,-22.1974113475
-10.5384570339,-18.1974113475
-11.3519170445,-21.1974113475
-13.465248263,-11.1974113475
-13.46894514,-2.1974113475
-13.4353477717,-13.1974113475
-14.4545176753,-8.1974113475
-15.4116139402,-3.1974113475
-14.5500591832,-2.1974113475
-12.4530525836,-18.1974113475
-6.6969332354,-32.1974113475
1.4264013945,-43.1974113475
13.192787405,-57.1974113475
26.3119136348,-82.1974113475
40.2319006824,-91.1974113475
53.2683110035,-109.1974113475
65.3532296553,-114.1974113475
77.2032414357,-120.1974113475
85.5545086945,-131.1974113475
90.3225565683,-129.1974113475
93.6168600322,-129.1974113475
91.5646469557,-125.1974113475
88.6217290224,-129.1974113475
81.7597470115,-115.1974113475
73.6489915288,-114.1974113475
65.7630261348,-106.1974113475
56.6955401068,-101.1974113475
45.830276571,-93.1974113475
33.7627230034,-82.1974113475
23.723113185,-75.1974113475
13.7801462995,-83.1974113475
3.7124094117,-73.1974113475
-5.2551985312,-73.1974113475
-13.3296321301,-77.1974113475
-19.3399583178,-75.1974113475
-23.4078048956,-74.1974113475
-26.390774109,-77.1974113475
-28.437022646,-83.1974113475
-26.5623977445,-82.1974113475
-25.4070601375,-82.1974113475
-22.6142616873,-97.1974113475
-17.5340960792,-97.1974113475
-10.6449287635,-102.1974113475
-5.5162391231,-102.1974113475
0.3895533195,-106.1974113475
5.443094157,-105.1974113475
9.509786185,-112.1974113475
14.3384766494,-118.1974113475
16.6678466565,-126.1974113475
17.3790604438,-123.1974113475
17.6809334875,-122.1974113475
17.4342359684,-114.1974113475
17.6068339967,-114.1974113475
14.635349777,-114.1974113475
11.5405593763,-109.1974113475
9.6487132801,-97.1974113475
3.6549418221,-97.1974113475
0.5826470462,-86.1974113475
-5.290926332,-61.1974113475
-9.4165405488,-82.1974113475
-13.3811820863,-64.1974113475
-16.3688139514,-75.1974113475
-20.4240372438,-82.1974113475
-22.3733278406,-88.1974113475
-24.492791149,-85.1974113475
-26.3211549578,-75.1974113475
-26.6024505854,-82.1974113475
-28.2464803524,-82.1974113475
-29.5989884838,-78.1974113475
-28.3993712336,-93.1974113475
-28.478038534,-114.1974113475
-26.5571702445,-41.1974113475
-26.3399437063,116.8025886525
-25.6252550196,222.8025886525
-23.3816798152,-14.1974113475
-22.5638446237,-157.1974113475
-22.3777701701,-113.1974113475
-22.5110997402,-89.1974113475
-21.4778057164,-82.1974113475
-20.4545473561,-73.1974113475
-18.5666204465,-69.1974113475
-17.3831768298,-64.1974113475
-17.5374990107,-66.1974113475
-17.3857111762,-64.1974113475
-17.5208806489,-61.1974113475
-16.4525999081,-45.1974113475
-16.4527642061,-49.1974113475
-17.4377518771,-43.1974113475
-16.5038903398,-33.1974113475
-17.3968202488,-33.1974113475
-17.4927243692,-22.1974113475
-20.3384537662,-16.1974113475
-20.5320419766,-13.1974113475
-21.3980924412,-9.1974113475
-22.4255898752,7.8025886525
-20.6153937105,4.8025886525
-17.3984041434,13.8025886525
-13.6977401439,7.8025886525
-7.4671501103,-1.1974113475
1.1931398228,-10.1974113475
13.3684668106,-34.1974113475
26.2058716804,-42.1974113475
38.3414263622,-57.1974113475
53.1658769264,-70.1974113475
65.3617974942,-75.1974113475
78.2432096003,-83.1974113475
86.4346915391,-82.1974113475
93.4270583495,-82.1974113475
96.4586277206,-75.1974113475
96.6798602499,-77.1974113475
93.4793443866,-73.1974113475
88.8361077967,-66.1974113475
81.5241775615,-54.1974113475
73.8819419239,-53.1974113475
62.6709405222,-42.1974113475
53.7655727544,-32.1974113475
41.8260166797,-27.1974113475
32.6282310132,-27.1974113475
21.8952359617,-18.1974113475
10.6671984052,-13.1974113475
2.7213088978,-9.1974113475
-5.2838277695,-8.1974113475
-12.3631875733,-11.1974113475
-17.3298943494,-14.1974113475
-22.3952555322,-9.1974113475
-26.3453112201,-13.1974113475
-26.5705576137,-18.1974113475
-25.3990404871,-19.1974113475
-22.6213974863,-22.1974113475
-17.528446836,-26.1974113475
-13.5321432891,-26.1974113475
-7.6499588716,-29.1974113475
-1.5088440239,-26.1974113475
3.3806727261,-51.1974113475
9.452509312,-43.1974113475
13.4619197715,-43.1974113475
17.4561476695,-57.1974113475
18.5745531474,-50.1974113475
19.4799368454,-54.1974113475
20.5437101664,-54.1974113475
18.6309159266,-50.1974113475
17.4903531801,-45.1974113475
14.7057469621,-43.1974113475
9.596977062,-33.1974113475
6.5971729095,-33.1974113475
2.658290582,-43.1974113475
-1.4147829981,-32.1974113475
-5.3375574436,-27.1974113475
-9.4113466749,-24.1974113475
-12.3865132863,-18.1974113475
-15.4027017255,-0.1974113475
-18.3960097096,-8.1974113475
-22.3544693978,-16.1974113475
-23.5142747493,-13.1974113475
-25.3381154679,-18.1974113475
-26.5127842907,-31.1974113475
-26.4336118842,-42.1974113475
-26.4561019491,-33.1974113475
-26.4880066524,-32.1974113475
-25.4477787969,-44.1974113475
-25.4918983713,-38.1974113475
-25.409496345,-42.1974113475
-23.5971420624,-70.1974113475
-23.3300834158,-54.1974113475
-22.6064153879,73.8025886525
-22.3475291118,233.8025886525
-22.5271237448,199.8025886525
-22.4375578349,-73.1974113475
-22.4356624053,-87.1974113475
-22.5217353864,-56.1974113475
-20.443810688,-44.1974113475
-18.5845767059,-33.1974113475
-17.3602512636,-27.1974113475
-17.562850884,-38.1974113475
-16.3993507605,-18.1974113475
-16.5114061021,-24.1974113475
-17.3796534869,-29.1974113475
-17.5171772344,-19.1974113475
-17.4261136228,-13.1974113475
-18.4269147632,-8.1974113475
-20.4317510545,-8.1974113475
-20.4610143611,-3.1974113475
-20.4807419122,7.8025886525
-20.4176855694,9.8025886525
-19.5536159867,21.8025886525
-22.2467297649,20.8025886525
-22.6435732328,34.8025886525
-22.3176301439,44.8025886525
-22.5475147306,45.8025886525
-21.4666987004,45.8025886525
-15.635487764,39.8025886525
-7.6733489155,36.8025886525
2.3961698465,15.8025886525
14.1486173512,1.8025886525
27.420549448,-2.1974113475
41.0740282933,-18.1974113475
57.340209363,-22.1974113475
67.3285466507,-26.1974113475
78.2985870074,-22.1974113475
85.480648845,-24.1974113475
90.4084948505,-26.1974113475
93.5278671402,-16.1974113475
93.5703961914,-18.1974113475
89.6544532692,-5.1974113475
83.6946170627,9.8025886525
77.6213497719,12.8025886525
69.7959435806,23.8025886525
59.699697904,31.8025886525
50.7534709731,42.8025886525
39.782774163,45.8025886525
27.7961378731,47.8025886525
17.7058352456,57.8025886525
6.8197594148,62.8025886525
-1.3829207639,66.8025886525
-10.195137048,66.8025886525
-16.4292021105,71.8025886525
-22.2910052811,70.8025886525
-25.4443116411,65.8025886525
-26.4857135926,70.8025886525
-25.4240013253,60.8025886525
-22.6540160522,60.8025886525
-20.3292588638,49.8025886525
-15.7885315838,53.8025886525
-10.3649362393,39.8025886525
-5.7157720995,41.8025886525
-0.4650514439,45.8025886525
4.4001543086,33.8025886525
8.4541902289,39.8025886525
10.5962547679,41.8025886525
13.3255345794,34.8025886525
14.7282888407,38.8025886525
13.3970271625,42.8025886525
11.7477158866,41.8025886525
9.4509478372,45.8025886525
6.7089069384,45.8025886525
3.5498558292,47.8025886525
0.6027186533,51.8025886525
-4.2695437765,50.8025886525
-6.5906771445,60.8025886525
-10.1602302951,53.8025886525
-12.6509998323,62.8025886525
-14.2284559329,78.8025886525
-17.5094755755,90.8025886525
-20.3465810246,87.8025886525
-22.4240455693,89.8025886525
-23.5103504553,89.8025886525
-26.2422749904,73.8025886525
-26.6916218877,74.8025886525
-28.1562068795,68.8025886525
-28.720629202,68.8025886525
-27.2990887025,62.8025886525
-26.5880311564,62.8025886525
-26.4097264582,65.8025886525
-23.5469009986,57.8025886525
-22.4994113573,30.8025886525
-22.3431833601,130.8025886525
